Time (ms),Name,Value
161136,"y_rot","-145.0"
161136,"x_rot","179.35"
161136,"z_rot","-87.91"
161236,"time","53870.0"
161236,"x_rot","179.36"
161236,"z_rot","-87.89"
161337,"x_rot","179.36"
161337,"z_rot","-87.9"
161337,"time","53938.0"
161337,"y_rot","-145.01"
161437,"time","54062.0"
161437,"y_rot","-145.01"
161437,"x_rot","179.35"
161437,"z_rot","-87.91"
161537,"x_rot","179.36"
161537,"z_rot","-87.91"
161537,"time","54129.0"
161636,"z_rot","-87.89"
161636,"time","54248.0"
161636,"y_rot","-145.0"
161636,"x_rot","179.37"
161737,"x_rot","179.35"
161737,"z_rot","-87.89"
161737,"time","54367.0"
161837,"x_rot","179.35"
161837,"z_rot","-87.91"
161837,"time","54435.0"
161936,"x_rot","179.36"
161936,"time","54571.0"
161936,"y_rot","-145.0"
161936,"z_rot","-87.9"
162037,"z_rot","-87.91"
162037,"time","54622.0"
162037,"y_rot","-145.0"
162211,"z_rot","-87.91"
162212,"time","54758.0"
162212,"x_rot","179.36"
162212,"y_rot","-145.01"
162238,"z_rot","-87.9"
162238,"time","54877.0"
162238,"x_rot","179.36"
162238,"y_rot","-145.0"
162338,"time","54945.0"
162338,"x_rot","179.36"
162439,"x_rot","179.37"
162439,"z_rot","-87.9"
162439,"time","55064.0"
162439,"y_rot","-145.01"
162537,"x_rot","179.36"
162537,"y_rot","-145.01"
162537,"time","55133.0"
162638,"x_rot","179.37"
162638,"time","55252.0"
162638,"z_rot","-87.89"
162739,"x_rot","179.35"
162739,"z_rot","-87.91"
162739,"time","55372.0"
162838,"time","55440.0"
162838,"y_rot","-145.01"
162838,"z_rot","-87.91"
162838,"x_rot","179.35"
162939,"y_rot","-145.01"
162939,"time","55559.0"
162939,"x_rot","179.36"
162939,"z_rot","-87.9"
163038,"y_rot","-145.0"
163038,"time","55628.0"
163038,"x_rot","179.36"
163138,"x_rot","179.35"
163138,"time","55747.0"
163139,"z_rot","-87.91"
163239,"z_rot","-87.91"
163239,"time","55868.0"
163239,"x_rot","179.35"
163339,"time","55936.0"
163339,"z_rot","-87.9"
163339,"x_rot","179.36"
163339,"y_rot","-144.99"
163439,"time","56055.0"
163439,"y_rot","-144.99"
163439,"z_rot","-87.89"
163439,"x_rot","179.38"
163539,"x_rot","179.37"
163539,"time","56124.0"
163539,"z_rot","-87.89"
163640,"x_rot","179.36"
163640,"time","56243.0"
163640,"z_rot","-87.9"
163640,"y_rot","-145.0"
163742,"x_rot","179.37"
163742,"y_rot","-145.0"
163742,"z_rot","-87.89"
163742,"time","56381.0"
163839,"z_rot","-87.9"
163840,"time","56432.0"
163840,"x_rot","179.38"
163949,"x_rot","179.36"
163949,"z_rot","-87.89"
163949,"time","56567.0"
163949,"y_rot","-145.0"
164040,"x_rot","179.36"
164040,"time","56618.0"
164040,"z_rot","-87.9"
164142,"time","56754.0"
164142,"x_rot","179.37"
164142,"y_rot","-145.0"
164142,"z_rot","-87.88"
164242,"time","56872.0"
164242,"x_rot","179.36"
164242,"y_rot","-145.01"
164242,"z_rot","-87.88"
164350,"z_rot","-87.89"
164350,"time","56940.0"
164350,"x_rot","179.36"
164350,"y_rot","-145.0"
164467,"x_rot","179.36"
164467,"y_rot","-145.01"
164467,"time","57059.0"
164467,"z_rot","-87.9"
164547,"x_rot","179.37"
164547,"time","57127.0"
164643,"x_rot","179.36"
164643,"time","57245.0"
164643,"z_rot","-87.9"
164643,"y_rot","-145.0"
164744,"x_rot","179.35"
164744,"z_rot","-87.9"
164744,"time","57365.0"
164744,"y_rot","-145.0"
164851,"time","57435.0"
164851,"x_rot","179.33"
164851,"z_rot","-87.91"
164945,"x_rot","179.34"
164946,"time","57568.0"
164946,"z_rot","-87.9"
165049,"x_rot","179.34"
165050,"z_rot","-87.91"
165051,"time","57627.0"
165051,"y_rot","-144.99"
165147,"z_rot","-87.89"
165147,"time","57716.0"
165147,"x_rot","179.35"
165147,"y_rot","-145.0"
165252,"y_rot","-144.99"
165252,"time","57838.0"
165252,"x_rot","179.35"
165344,"x_rot","179.38"
165344,"time","57963.0"
165344,"z_rot","-87.89"
165446,"z_rot","-87.88"
165446,"time","58032.0"
165446,"x_rot","179.36"
165446,"y_rot","-144.99"
165544,"x_rot","179.37"
165544,"time","58162.0"
165544,"y_rot","-145.0"
165544,"z_rot","-87.89"
165646,"z_rot","-87.89"
165646,"time","58227.0"
165646,"x_rot","179.36"
165646,"y_rot","-144.99"
165757,"x_rot","179.36"
165757,"z_rot","-87.89"
165757,"time","58380.0"
165757,"y_rot","-144.99"
165850,"y_rot","-145.0"
165850,"time","58432.0"
165947,"x_rot","179.36"
165947,"y_rot","-144.98"
165947,"z_rot","-87.89"
165947,"time","58565.0"
166047,"time","58633.0"
166047,"y_rot","-144.99"
166047,"z_rot","-87.89"
166148,"time","58753.0"
166148,"y_rot","-144.99"
166148,"z_rot","-87.9"
166148,"x_rot","179.36"
166245,"time","58872.0"
166245,"x_rot","179.37"
166245,"y_rot","-145.0"
166246,"z_rot","-87.89"
166346,"x_rot","179.36"
166346,"z_rot","-87.9"
166346,"time","58940.0"
166444,"time","59059.0"
166444,"x_rot","179.36"
166444,"z_rot","-87.9"
166444,"y_rot","-144.99"
166545,"time","59177.0"
166545,"y_rot","-145.0"
166545,"z_rot","-87.88"
166545,"x_rot","179.37"
166646,"time","59245.0"
166646,"x_rot","179.36"
166749,"z_rot","-87.9"
166749,"time","59381.0"
166749,"x_rot","179.35"
166749,"y_rot","-144.99"
166847,"y_rot","-145.0"
166847,"time","59433.0"
166847,"z_rot","-87.89"
166950,"x_rot","179.36"
166950,"time","59554.0"
166950,"z_rot","-87.88"
166950,"y_rot","-145.0"
167049,"x_rot","179.37"
167049,"y_rot","-145.0"
167049,"time","59622.0"
167049,"z_rot","-87.87"
167151,"x_rot","179.36"
167151,"z_rot","-87.89"
167151,"time","59742.0"
167151,"y_rot","-144.99"
167252,"x_rot","179.36"
167252,"time","59878.0"
167252,"y_rot","-144.99"
167252,"z_rot","-87.89"
167347,"x_rot","179.36"
167347,"time","59929.0"
167449,"x_rot","179.36"
167449,"time","60065.0"
167449,"y_rot","-145.0"
167549,"x_rot","179.35"
167549,"time","60133.0"
167549,"z_rot","-87.89"
167648,"x_rot","179.36"
167648,"time","60252.0"
167648,"y_rot","-145.0"
167648,"z_rot","-87.88"
167747,"time","60371.0"
167747,"x_rot","179.36"
167747,"y_rot","-144.99"
167747,"z_rot","-87.86"
167851,"x_rot","179.36"
167851,"y_rot","-145.0"
167851,"time","60438.0"
167947,"x_rot","179.35"
167947,"time","60557.0"
167947,"y_rot","-145.0"
167947,"z_rot","-87.89"
168048,"y_rot","-144.99"
168048,"time","60625.0"
168048,"x_rot","179.36"
168048,"z_rot","-87.9"
168148,"z_rot","-87.86"
168148,"time","60742.0"
168148,"x_rot","179.37"
168248,"x_rot","179.37"
168248,"z_rot","-87.87"
168248,"time","60878.0"
168248,"y_rot","-145.0"
168352,"x_rot","179.38"
168352,"z_rot","-87.88"
168352,"time","60930.0"
168352,"y_rot","-144.99"
168451,"time","61067.0"
168451,"x_rot","179.37"
168451,"y_rot","-145.0"
168451,"z_rot","-87.88"
168548,"x_rot","179.37"
168548,"time","61186.0"
168548,"z_rot","-87.88"
168649,"x_rot","179.36"
168649,"time","61253.0"
168649,"z_rot","-87.87"
168749,"time","61372.0"
168749,"x_rot","179.36"
168749,"z_rot","-87.88"
168749,"y_rot","-144.99"
168849,"time","61440.0"
168849,"x_rot","179.37"
168849,"z_rot","-87.87"
168949,"z_rot","-87.88"
168949,"time","61560.0"
168949,"x_rot","179.37"
168949,"y_rot","-144.99"
169049,"x_rot","179.37"
169049,"z_rot","-87.88"
169049,"time","61695.0"
169049,"y_rot","-144.99"
169150,"y_rot","-145.0"
169150,"z_rot","-87.87"
169150,"time","61746.0"
169150,"x_rot","179.38"
169250,"x_rot","179.36"
169250,"time","61865.0"
169250,"y_rot","-144.99"
169250,"z_rot","-87.88"
169350,"y_rot","-144.99"
169350,"time","61934.0"
169350,"z_rot","-87.89"
169451,"x_rot","179.35"
169451,"y_rot","-144.99"
169451,"time","62054.0"
169451,"z_rot","-87.9"
169551,"time","62190.0"
169551,"y_rot","-144.99"
169551,"x_rot","179.35"
169551,"z_rot","-87.89"
169651,"z_rot","-87.88"
169651,"time","62241.0"
169651,"x_rot","179.35"
169752,"x_rot","179.36"
169752,"z_rot","-87.88"
169752,"time","62378.0"
169752,"y_rot","-144.98"
169851,"time","62428.0"
169851,"x_rot","179.35"
169851,"y_rot","-144.99"
169952,"x_rot","179.36"
169952,"y_rot","-144.99"
169952,"time","62564.0"
170052,"time","62683.0"
170052,"z_rot","-87.88"
170052,"x_rot","179.36"
170155,"x_rot","179.36"
170155,"time","62754.0"
170155,"z_rot","-87.88"
170252,"x_rot","179.37"
170252,"y_rot","-145.0"
170252,"z_rot","-87.87"
170252,"time","62868.0"
170351,"x_rot","179.37"
170351,"y_rot","-144.99"
170351,"time","62926.0"
170451,"x_rot","179.36"
170451,"time","63053.0"
170451,"y_rot","-145.0"
170451,"z_rot","-87.87"
170552,"z_rot","-87.86"
170552,"time","63189.0"
170552,"x_rot","179.37"
170552,"y_rot","-145.01"
170652,"time","63257.0"
170652,"x_rot","179.38"
170753,"x_rot","179.36"
170753,"time","63376.0"
170852,"x_rot","179.36"
170852,"z_rot","-87.87"
170852,"time","63444.0"
170852,"y_rot","-145.0"
170952,"z_rot","-87.88"
170952,"time","63562.0"
170952,"x_rot","179.35"
170952,"y_rot","-145.0"
171052,"x_rot","179.37"
171052,"z_rot","-87.87"
171052,"time","63691.0"
171153,"x_rot","179.36"
171153,"time","63742.0"
171153,"z_rot","-87.86"
171252,"x_rot","179.36"
171252,"time","63879.0"
171252,"z_rot","-87.86"
171352,"x_rot","179.37"
171352,"z_rot","-87.87"
171352,"time","63929.0"
171453,"x_rot","179.34"
171453,"time","64065.0"
171453,"y_rot","-145.0"
171453,"z_rot","-87.89"
171554,"x_rot","179.34"
171554,"time","64184.0"
171554,"z_rot","-87.89"
171554,"y_rot","-144.98"
171655,"x_rot","179.34"
171655,"time","64252.0"
171655,"z_rot","-87.89"
171754,"time","64370.0"
171754,"x_rot","179.33"
171754,"z_rot","-87.9"
171754,"y_rot","-144.99"
171853,"x_rot","179.34"
171853,"time","64438.0"
171853,"z_rot","-87.89"
171954,"z_rot","-87.9"
171954,"time","64557.0"
171954,"x_rot","179.34"
171954,"y_rot","-145.0"
172053,"z_rot","-87.89"
172054,"time","64693.0"
172054,"x_rot","179.35"
172054,"y_rot","-145.0"
172154,"z_rot","-87.89"
172154,"time","64744.0"
172154,"y_rot","-144.99"
172254,"time","64880.0"
172254,"z_rot","-87.89"
172254,"x_rot","179.34"
172356,"x_rot","179.35"
172356,"time","64931.0"
172356,"z_rot","-87.88"
172455,"x_rot","179.35"
172455,"time","65068.0"
172455,"z_rot","-87.89"
172455,"y_rot","-145.0"
172555,"time","65187.0"
172555,"x_rot","179.36"
172555,"z_rot","-87.9"
172555,"y_rot","-144.99"
172655,"x_rot","179.35"
172655,"z_rot","-87.89"
172655,"time","65255.0"
172754,"x_rot","179.35"
172754,"time","65374.0"
172754,"z_rot","-87.88"
172856,"x_rot","179.35"
172857,"time","65442.0"
172955,"time","65560.0"
172956,"x_rot","179.35"
172956,"y_rot","-145.0"
172956,"z_rot","-87.88"
173056,"y_rot","-144.99"
173056,"time","65679.0"
173056,"x_rot","179.34"
173155,"x_rot","179.34"
173155,"y_rot","-144.99"
173155,"time","65747.0"
173256,"x_rot","179.34"
173256,"y_rot","-144.99"
173256,"time","65865.0"
173357,"y_rot","-144.99"
173357,"time","65933.0"
173357,"x_rot","179.34"
173457,"time","66062.0"
173457,"y_rot","-144.99"
173457,"z_rot","-87.88"
173457,"x_rot","179.35"
173557,"y_rot","-145.0"
173557,"time","66182.0"
173557,"z_rot","-87.88"
173557,"x_rot","179.36"
173657,"x_rot","179.36"
173657,"time","66250.0"
173657,"z_rot","-87.88"
173757,"time","66373.0"
173757,"x_rot","179.35"
173870,"x_rot","179.36"
173870,"y_rot","-144.99"
173870,"time","66441.0"
173958,"x_rot","179.37"
173958,"time","66560.0"
173958,"z_rot","-87.88"
174058,"x_rot","179.36"
174058,"time","66685.0"
174058,"z_rot","-87.88"
174058,"y_rot","-145.0"
174159,"x_rot","179.36"
174159,"time","66754.0"
174258,"y_rot","-145.01"
174258,"time","66873.0"
174258,"x_rot","179.35"
174258,"z_rot","-87.88"
174358,"time","66941.0"
174358,"x_rot","179.35"
174358,"z_rot","-87.87"
174458,"x_rot","179.36"
174458,"y_rot","-145.01"
174458,"time","67060.0"
174458,"z_rot","-87.87"
174558,"time","67180.0"
174558,"y_rot","-145.0"
174558,"z_rot","-87.87"
174558,"x_rot","179.37"
174672,"time","67247.0"
174672,"z_rot","-87.87"
174672,"x_rot","179.36"
174761,"x_rot","179.35"
174761,"z_rot","-87.88"
174761,"time","67366.0"
174761,"y_rot","-144.99"
174861,"z_rot","-87.88"
174861,"time","67502.0"
174861,"y_rot","-145.0"
174861,"x_rot","179.35"
174960,"z_rot","-87.88"
174960,"time","67554.0"
174961,"x_rot","179.35"
175060,"x_rot","179.36"
175060,"y_rot","-144.99"
175060,"z_rot","-87.87"
175060,"time","67689.0"
175161,"x_rot","179.35"
175161,"y_rot","-145.0"
175161,"z_rot","-87.89"
175161,"time","67757.0"
175261,"z_rot","-87.88"
175261,"time","67876.0"
175261,"x_rot","179.36"
175261,"y_rot","-145.0"
175361,"y_rot","-145.0"
175361,"z_rot","-87.88"
175361,"time","67996.0"
175361,"x_rot","179.35"
175462,"time","68064.0"
175462,"y_rot","-145.0"
175462,"z_rot","-87.89"
175561,"z_rot","-87.87"
175561,"time","68184.0"
